mean                  ,std                   ,root_mean_squre       ,max                   ,skewness                ,kurtosis             ,crest_factor       ,freq_mean,freq_variance_of_mean_frequency,freq_skewness,freq_kurtosis,freq_rms,root_variance,Date
0.0712119680976867,0.0910998761137487,0.0910998761137487,0.4976595703125,0.0199001649565002,0.5420037471466381,5.4627908570491845,8.53437920756325,97.13173006573086,8.768458921751877,192.2201631181144,13.0371530068577,9.855543113686371,2004.02.16.14.32.39
0.0730001592254638,0.093148473640287,0.093148473640287,0.548758154296875,-0.0023755298430099,0.5609820953544635,5.891220036691347,8.641649722176643,103.01943921743676,8.230349264997958,151.84579462220947,13.330324419841869,10.14984922141392,2004.02.16.14.42.39
0.0720859504365921,0.0919425971987663,0.0919425971987663,0.448804638671875,-0.0060814349831588,0.3948689754085985,4.881356980830392,8.62842059034655,98.67683347540984,8.291934333230492,177.43602175591764,13.157753431316692,9.933621367628716,2004.02.16.14.52.39
0.071528148651123,0.0921813161988498,0.0921813161988498,0.5050703125,0.0426821156731092,0.7432975552995384,5.479096343238171,8.561837020158666,100.72159759024058,7.805973805685384,140.29073680346613,13.191916113665975,10.036015025409268,2004.02.16.15.02.39
0.0714950474452972,0.0918043257292403,0.0918043257292403,0.3731659667968749,-0.0801539092186402,0.5517784022496657,4.064797206805462,8.517021846332824,100.06647974794684,11.873147188479043,377.8874549129874,13.137965629383318,10.003323435136286,2004.02.16.15.12.39
0.0731677376508712,0.093382117695304,0.093382117695304,0.419322900390625,-0.0029152523179089,0.4625226492048608,4.490398276882425,8.568342712848713,105.1736068148892,10.903548550003356,302.751245629555,13.363760835173489,10.25541841247295,2004.02.16.15.22.39
0.0724783104038238,0.0931378564733314,0.0931378564733314,0.44846376953125,0.0200155758930972,0.6215580358289503,4.81505358306867,8.488211932803754,105.6073013008002,9.03456194047168,185.18584026155636,13.328805014591223,10.276541310226907,2004.02.16.15.32.39
0.0728340808868408,0.0935911314553091,0.0935911314553091,0.42400390625,-0.0628826872404541,0.5944372850986581,4.530385514705169,8.682155303826251,104.01064096774174,9.003853518046556,204.8680749985234,13.393672449612168,10.19856073020805,2004.02.16.15.42.39
0.0738062549591064,0.0945084362676519,0.0945084362676519,0.37330234375,-0.03499771217809,0.4948223120819719,3.949936730439509,8.817239127581555,105.18047005454484,7.640013196956311,132.3605573021918,13.524946428267285,10.2557530223063,2004.02.16.15.52.39
0.0742384223651886,0.0948645928163957,0.0948645928163957,0.42680673828125,-0.0534513286351401,0.4545847496597357,4.49911527167261,8.715956359565421,108.33758380826823,10.61404666974036,301.0640821132447,13.575915404499144,10.40853418153912,2004.02.16.16.02.39
0.0749088086366653,0.0958829216087837,0.0958829216087837,0.500327099609375,0.0112676290886329,0.5121334435393035,5.218104446699927,8.82786616156988,110.35236879312627,8.606077880060045,158.67909376035453,13.721646758305535,10.50487357340041,2004.02.16.16.12.39
0.0738061178922653,0.0945186415253016,0.0945186415253016,0.480824365234375,-0.0217043748930952,0.4503024924997305,5.087085018098397,8.678939303289294,107.63969581156844,8.828283743445475,197.26955087273757,13.52640688585657,10.374955219737984,2004.02.16.16.22.39
0.0738429484653473,0.0948191403108815,0.0948191403108815,0.454173193359375,-0.0315201840246427,0.5362435114092148,4.7898893817249,8.605130437379996,110.08063883883064,11.5315617091386,338.81797696250834,13.569410771406188,10.49193208321664,2004.02.16.16.32.39
0.0745249721336364,0.0955829534259741,0.0955829534259741,0.43873466796875,-0.0296251220493369,0.4700351608607556,4.590093235699559,8.745842026978213,110.61759542488385,10.05509428352901,277.71361014690183,13.678718806443175,10.51748997740829,2004.02.16.16.42.39
0.0752019258117675,0.0962509178090118,0.0962509178090118,0.4319507812499999,-0.0163921144999914,0.4821477383767929,4.487757530864367,8.890202776395645,110.69591298206716,8.481114703391297,156.61605317648608,13.774310087532514,10.521212524327565,2004.02.16.16.52.39
0.0751025990009307,0.0962751386095652,0.0962751386095652,0.42687724609375,0.0004088173130541,0.4809149930704568,4.433930215617871,8.8406979527278,111.6691791053142,9.1344283566073,196.36134484000797,13.777776286348958,10.56736386736608,2004.02.16.17.02.39
0.0735558727359771,0.0949751817468549,0.0949751817468549,0.50958505859375,0.0213828006793391,0.7511586473517373,5.36545494539814,8.630974665377968,110.24171615353336,11.703303556775072,366.8592502824329,13.591741603927352,10.499605523710562,2004.02.16.17.12.39
0.0741003637170791,0.0954924497610474,0.0954924497610474,0.505324755859375,-0.0389747659646731,0.6564783060272306,5.291777068489273,8.6635871297516,111.69544509398176,10.742917514825802,278.28133181793584,13.665766976235885,10.568606582420491,2004.02.16.17.22.39
0.0741370190858841,0.0949030228892958,0.0949030228892958,0.462941650390625,-0.0419114601098825,0.5195036890723932,4.87804957414945,8.631841540984903,109.94614688354416,9.624343430269905,212.8195240802823,13.581415068843777,10.48552082080543,2004.02.16.17.32.39
0.073727548007965,0.0942655786520681,0.0942655786520681,0.46776201171875,0.0247942501098299,0.4795562273540725,4.962171965710282,8.697443403453594,106.33974428883876,9.664765006564847,241.18254467012764,13.490191475480144,10.31211638262674,2004.02.16.17.42.39
0.0722559725761413,0.0932846908330259,0.0932846908330259,0.495434814453125,-0.0414475349772645,0.6900665599350058,5.31099808584802,8.412969488542947,107.43959136214036,11.25230703473812,317.03719519580017,13.349818237612636,10.365307104092013,2004.02.16.17.52.39
0.0765991797065734,0.0984500506543692,0.0984500506543692,0.494748681640625,0.0071107286440092,0.6142024183200463,5.025377624004991,8.906751063330308,119.17039296026874,10.012404634889473,257.72005310455967,14.089024361693903,10.916519269449797,2004.02.16.18.02.39
0.0739402404022216,0.0950386869589978,0.0950386869589978,0.421653515625,-0.0300287124153342,0.5214360964550426,4.436651316604494,8.650159677728439,110.15730689667603,10.607782375729045,287.2380904627027,13.60082973008908,10.495585114545833,2004.02.16.18.12.39
0.0742310102844238,0.0955788694507816,0.0955788694507816,0.433448388671875,-0.0497348308944739,0.5461967132436887,4.534981331779399,8.782568564311546,109.95784885999278,8.561300892001016,184.065854699368,13.678134355489648,10.48607881240613,2004.02.16.18.22.39
0.0753006709194183,0.0969280999644548,0.0969280999644548,0.49479560546875,0.0370769469585209,0.7066014705423598,5.104769469846206,8.713640144142014,116.48323384288892,10.918087366366946,299.31723664472514,13.87122050882662,10.792739867285272,2004.02.16.18.32.39
0.0750122619438171,0.0964937702186099,0.0964937702186099,0.4998451171875,0.0053474238294409,0.5868126529442286,5.180076558881303,8.800225651874243,113.24628518781331,9.696028020097412,250.72671274024813,13.80906429529962,10.64172378836311,2004.02.16.18.42.39
0.0748442808628082,0.0961030751810554,0.0961030751810554,0.42906416015625,-0.0289775051739927,0.5574171385605213,4.46462466833559,8.680580418647214,113.79672928895324,9.186846417847551,212.1448583733521,13.753152572903227,10.66755498176378,2004.02.16.18.52.39
0.0748260438871383,0.0961254013091715,0.0961254013091715,0.5423196777343751,0.0061078617968281,0.5643935427422346,5.641793639852731,8.756322907893324,112.56390920257566,9.304070296341964,192.7959948018782,13.756347628272303,10.609613998754886,2004.02.16.19.02.39
0.074595831785202,0.0956526491086336,0.0956526491086336,0.437294091796875,-0.0209130740332341,0.5436207732186156,4.571688247758157,8.832142000386833,109.37357937011032,8.221330997554148,155.72949223125354,13.688692840629722,10.458182412355905,2004.02.16.19.12.39
0.0745004481124878,0.0958712562349331,0.0958712562349331,0.462648828125,-0.0275140762235083,0.5675984206307492,4.825730320997108,8.745825478526095,111.74831507103886,8.174861872428204,140.14762373771953,13.71997734589511,10.571107561227388,2004.02.16.19.22.39
0.0725649863910675,0.0935672433076481,0.0935672433076481,0.434118310546875,0.0456147651053534,0.5771797568819839,4.639639848312069,8.587490564488727,105.55390413836204,8.506588033492859,161.84928354914354,13.390253856202463,10.27394296939408,2004.02.16.19.32.39
0.0759396633529663,0.0977824730672446,0.0977824730672446,0.5369236328125,-0.0284319363171045,0.6771886124561841,5.491000748603071,8.860142741653533,117.31558915924298,8.629030244520187,188.50665920380413,13.99348843432969,10.83123211639576,2004.02.16.19.42.39
0.0755479822397232,0.097082310579546,0.097082310579546,0.4931812011718749,0.0594813577092502,0.6499851458312187,5.080031554953346,8.75634046748812,116.34999017988112,9.111365472629457,169.1978925257502,13.893289335591165,10.786565263320902,2004.02.16.19.52.39
0.0730416977977752,0.0940687640559963,0.0940687640559963,0.456069189453125,0.0060157326689202,0.597391354376704,4.84825323293969,8.581390468282924,107.5858725894079,8.354196644116753,146.44724608933058,13.46202566327018,10.37236099397856,2004.02.16.20.02.39
0.0748822826576232,0.0963140650874664,0.0963140650874664,0.55910263671875,0.0276087482568101,0.5472246871079163,5.804994693256982,8.781320932388914,112.86905694000548,8.659381583709433,169.33999038635443,13.783346990394502,10.62398498398814,2004.02.16.20.12.39
0.0740717369747161,0.0958748138494437,0.0958748138494437,0.450822119140625,-0.0071845460004638,0.6811948931940979,4.702195509329175,8.767674223671712,111.37963768759197,8.499572678486444,168.8078793718555,13.720486470239653,10.553655181385828,2004.02.16.20.22.39
0.0759689324617385,0.0973951835699523,0.0973951835699523,0.554164306640625,-0.0488742378285583,0.5790203454839511,5.6898533000105305,8.801652205009924,116.80054857019825,9.768949105028163,237.23252039978576,13.938064073182986,10.807430248222666,2004.02.16.20.32.39
0.0757930967712402,0.097644226846774,0.097644226846774,0.455724658203125,-0.026868208717565,0.6133940913684968,4.667195111476078,8.934395928194146,115.44097974587524,8.443797354166557,153.25191087985263,13.973704245746989,10.744346408501322,2004.02.16.20.42.39
0.073431606721878,0.0948210754185315,0.0948210754185315,0.49473193359375,0.0332188784218825,0.6512805700988582,5.217531349544906,8.60699680807221,110.05603026126448,8.79385282511686,166.82993966582174,13.56968770147013,10.49075927954047,2004.02.16.20.52.39
0.0758510902404785,0.0974899252482139,0.0974899252482139,0.4170203125,-0.0222609945972763,0.5207344685544992,4.277573415286212,8.844545349836796,116.4217851046803,10.023990980981486,243.35242168731497,13.951622398488286,10.789892729062707,2004.02.16.21.02.39
0.0765684544754028,0.0984363939652567,0.0984363939652567,0.4585130859375,-0.0151033736477765,0.5386898269168512,4.657963050732361,8.825012017641217,120.56470338145684,11.080679466605664,301.15845461708176,14.08706997544091,10.980195962798517,2004.02.16.21.12.39
0.0768487707710266,0.0994038339320176,0.0994038339320176,0.44076455078125,-0.0212307257201146,0.6725187096744207,4.434079988128921,8.87789367304597,123.54838659395752,9.589706219424256,215.07663943258305,14.225518713349866,11.115232188036268,2004.02.16.21.22.39
0.0764163540267944,0.0983651064774757,0.0983651064774757,0.4946810546875,0.0330496423725161,0.5520838440108813,5.029029829808351,8.867912533604937,119.5183439455512,8.657637065142746,154.9985136838781,14.076868140648996,10.93244455488118,2004.02.16.21.32.39
0.0757754600524902,0.0980337241007299,0.0980337241007299,0.3978572265625,-0.0316339919695697,0.6552368688722128,4.058371037233068,8.779036724122324,119.75382872698032,8.794725457711877,163.72793393327166,14.029444555308263,10.94320925172229,2004.02.16.21.42.39
0.075705758895874,0.097914939960373,0.097914939960373,0.4775690429687499,4.218274879528225e-06,0.6111333437801076,4.877386874383273,8.77177574392163,119.40458067159034,9.927209990973273,238.74666521778087,14.012445552909108,10.92724030446802,2004.02.16.21.52.39
0.0752896234560012,0.0972595337304863,0.0972595337304863,0.387627294921875,-0.0362472408124066,0.572484489262322,3.9854940698772015,8.818655124629686,115.96017993498128,7.743996637787061,119.34350691042816,13.918651448403278,10.768480855486594,2004.02.16.22.02.39
0.0763180502414703,0.0983763682334492,0.0983763682334492,0.46540869140625,-0.0270337239950581,0.5403197851984634,4.7308992979068405,8.792159843923312,120.90151853183212,11.171489817751445,294.7501913227558,14.078479791970782,10.995522658420205,2004.02.16.22.12.39
0.0789345670318603,0.1037691020343504,0.1037691020343504,0.498264013671875,0.0222420967006117,1.0579778032148006,4.801660647568634,9.030727403215794,138.97514604688348,8.746203979996517,150.5178544745796,14.850225031226838,11.788772033035649,2004.02.16.22.22.39
0.0814888423204422,0.1063739894733663,0.1063739894733663,0.497630908203125,-0.0581506636727398,0.8593839482326833,4.678125833831968,9.197315083926508,147.14931228208533,9.692458174871197,188.7153970059153,15.22300617601883,12.130511624910358,2004.02.16.22.32.39
0.0803902587175369,0.1050055822588701,0.1050055822588701,0.500164794921875,-0.03600538956874,0.8594033690020813,4.763221003706444,9.115012024847696,142.73256460402052,10.285242848773615,223.910979927187,15.027175676657894,11.94707347445476,2004.02.16.22.42.39
0.0809729802513122,0.105341468241606,0.105341468241606,0.5116755859375,-0.0455929718509027,0.8345135768103153,4.857304483016561,9.177414229680291,143.0380426498304,9.611289951625126,209.3540469065554,15.075243765623451,11.95985128042278,2004.02.16.22.52.39
0.0814210119533539,0.1062556485616072,0.1062556485616072,0.5290891601562501,-0.0421417270167074,0.8989962838910843,4.979397964424292,9.138790694462056,147.70708783636837,9.560727928176112,191.1402892076767,15.206070603333218,12.153480482411958,2004.02.16.23.02.39
0.0799782486343383,0.1042700012427267,0.1042700012427267,0.437149853515625,-0.0405011399857617,0.7805928630818695,4.192479603965845,9.137241386052064,139.17415495257788,8.167037530987335,146.02470317276376,14.921907890734367,11.797209625694451,2004.02.16.23.12.39
0.0807717635154724,0.1058346032557302,0.1058346032557302,0.51022412109375,-0.021959523457071,0.9324437463329018,4.820957469466628,9.171572669236502,145.27798205709368,9.909153211795427,218.66924677555716,15.145815504098143,12.053131628630531,2004.02.16.23.22.39
0.0816663463401794,0.1061968654046041,0.1061968654046041,0.4626638671875,-0.0186808433740849,0.7618131670541999,4.356662180421017,9.138188105147377,147.4623342166618,8.844864826822146,172.7244035528537,15.197658242693798,12.143407026722846,2004.02.16.23.32.39
0.0784912803649902,0.1029914682708375,0.1029914682708375,0.5732435546875,-0.0055498461913283,1.0352955897710991,5.565932443841234,8.973708406851394,136.7088845780234,10.867191922277748,263.2133844274749,14.738939145990756,11.692257462869325,2004.02.16.23.42.39
0.0816835333156585,0.1059589995442451,0.1059589995442451,0.4944833007812499,-0.0505202608315942,0.7446224362206091,4.666741880426771,9.15945796515297,146.039630073463,8.976307715531364,167.5308613174805,15.163617651763287,12.084685766434434,2004.02.16.23.52.39
0.0814792791748046,0.1059492402719169,0.1059492402719169,0.52846591796875,-0.0228236165849396,0.8544294796051415,4.987916068227115,9.276069283026484,143.84748486723475,9.650671256089426,214.31382604794237,15.16222101839774,11.993643519266143,2004.02.17.00.02.39
0.0801014850616455,0.1046235968561095,0.1046235968561095,0.4758698242187499,-0.0648367741551166,0.950329834842297,4.548398626298629,9.124810501305856,140.9139002666256,7.729963428549509,111.16347159570876,14.972510375730824,11.870716080617276,2004.02.17.00.12.39
0.0808012709426879,0.1056184795375498,0.1056184795375498,0.4832325195312499,-0.0228638553065579,0.895181246440885,4.575264874547351,9.183032968187243,144.13169624717835,8.419790372460989,140.06155713821744,15.11488639527245,12.005486089583307,2004.02.17.00.22.39
0.0801338022232055,0.1043467754858326,0.1043467754858326,0.497632421875,-0.0370823353137832,0.7816348788004697,4.769025392093351,9.05325507889923,141.02992334826033,8.771201558728706,168.28563076940816,14.932894926030752,11.875602020456071,2004.02.17.00.32.39
